Timestamp,TP9,AF7,AF8,TP10,Right AUX
0.11862492561340332,-1000.0,-979.4921875,555.6640625,-883.30078125,936.03515625
0.12253117561340332,-1000.0,-1000.0,-119.140625,77.63671875,-900.87890625
0.12643742561340332,-214.35546875,-246.09375,-883.7890625,-1000.0,210.9375
0.13034367561340332,-817.87109375,-840.33203125,-776.85546875,-957.51953125,-1000.0
0.13424992561340332,359.86328125,476.5625,-169.43359375,333.0078125,-477.5390625
0.13815617561340332,-957.03125,-897.94921875,606.4453125,-776.85546875,878.90625
0.14206242561340332,-1000.0,-1000.0,-41.015625,140.625,-890.13671875
0.14596867561340332,-251.953125,-232.421875,-926.26953125,-1000.0,190.4296875
0.13299989700317383,-854.00390625,-889.6484375,-829.1015625,-1000.0,-1000.0
0.13690614700317383,548.33984375,686.5234375,-156.25,43.9453125,-710.44921875
0.14081239700317383,-855.95703125,-691.89453125,593.75,-768.5546875,615.234375
0.14471864700317383,-1000.0,-1000.0,41.015625,270.01953125,-900.390625
0.14862489700317383,-216.796875,-241.69921875,-789.0625,-979.00390625,167.48046875
0.15253114700317383,-924.31640625,-965.33203125,-828.125,-1000.0,-1000.0
0.15643739700317383,807.6171875,902.34375,-206.0546875,-128.90625,-966.30859375
0.16034364700317383,-534.1796875,-383.30078125,579.1015625,-809.08203125,307.6171875
0.16424989700317383,-1000.0,-1000.0,246.58203125,446.2890625,-784.66796875
0.16815614700317383,-279.78515625,-377.9296875,-604.98046875,-899.90234375,292.48046875
0.17206239700317383,977.05078125,926.7578125,-954.58984375,-1000.0,-979.00390625
0.17596864700317383,-974.609375,-943.84765625,-408.69140625,-234.375,-1000.0
0.17999982833862305,-180.6640625,-123.53515625,520.01953125,-887.6953125,98.6328125
0.18390607833862305,-1000.0,-1000.0,374.0234375,687.98828125,-873.53515625
0.18781232833862305,-459.9609375,-554.19921875,-567.3828125,-704.1015625,369.62890625
0.19171857833862305,872.55859375,792.96875,-962.890625,-1000.0,-847.16796875
0.19562482833862305,-896.97265625,-865.72265625,-456.0546875,-197.265625,-1000.0
0.19953107833862305,-15.13671875,51.26953125,390.625,-957.51953125,-53.7109375
0.20343732833862305,-1000.0,-1000.0,440.4296875,925.29296875,-967.28515625
0.20734357833862305,-692.87109375,-806.640625,-417.48046875,-366.69921875,533.69140625
0.21124982833862305,658.69140625,520.01953125,-921.875,-1000.0,-649.90234375
0.21515607833862305,-825.68359375,-802.24609375,-546.38671875,-176.26953125,-1000.0
0.21906232833862305,135.25390625,141.11328125,208.984375,-999.51171875,-152.83203125
0.22296857833862305,-1000.0,-1000.0,538.0859375,-954.58984375,986.328125
0.22299981117248535,-926.7578125,-1000.0,-284.66796875,-99.609375,773.92578125
0.22690606117248535,372.0703125,217.7734375,-1000.0,-1000.0,-393.5546875
0.23081231117248535,-782.71484375,-770.5078125,-641.6015625,-279.78515625,-1000.0
0.23471856117248535,145.01953125,141.6015625,189.453125,906.25,-138.18359375
0.23862481117248535,-1000.0,-1000.0,615.234375,-902.34375,898.92578125
0.24253106117248535,-1000.0,-1000.0,-203.125,98.14453125,825.1953125
0.24643731117248535,113.76953125,3.90625,-979.4921875,-1000.0,-99.609375
0.25034356117248535,-766.6015625,-774.90234375,-658.69140625,-562.98828125,-1000.0
0.25424981117248535,140.625,182.6171875,131.8359375,814.453125,-26.3671875
0.25815606117248535,-1000.0,-1000.0,624.0234375,-856.4453125,883.7890625
0.26206231117248535,-1000.0,-1000.0,-189.94140625,186.03515625,833.0078125
0.26596856117248535,-57.6171875,-187.98828125,-960.44921875,-1000.0,123.53515625
0.26999998092651367,-780.76171875,-814.453125,-774.90234375,-833.49609375,-1000.0
0.27390623092651367,243.1640625,368.1640625,-132.32421875,523.92578125,-412.109375
0.27781248092651367,-987.3046875,-947.265625,585.44921875,-801.7578125,908.69140625
0.28171873092651367,-1000.0,-1000.0,-88.8671875,152.83203125,-929.6875
0.28562498092651367,-259.765625,-248.046875,-931.15234375,-1000.0,191.89453125
0.28953123092651367,-840.33203125,-859.375,-788.57421875,-1000.0,-1000.0
0.29343748092651367,459.9609375,563.96484375,-146.97265625,206.0546875,-544.921875
0.29734373092651367,-912.109375,-827.63671875,675.29296875,-767.578125,822.265625
0.30124998092651367,-1000.0,-1000.0,8.30078125,141.11328125,-978.02734375
0.30515623092651367,-234.86328125,-218.75,-935.546875,-1000.0,130.37109375
0.30906248092651367,-888.18359375,-914.55078125,-851.5625,-1000.0,-1000.0
0.31296873092651367,687.5,775.390625,-165.52734375,3.90625,-840.8203125
0.3279998302459717,-704.1015625,-571.2890625,580.56640625,-774.90234375,445.80078125
0.3319060802459717,-1000.0,-1000.0,68.84765625,338.8671875,-984.86328125
0.3358123302459717,-199.70703125,-280.2734375,-741.69921875,-949.21875,109.86328125
0.3397185802459717,-952.1484375,996.09375,-869.62890625,-1000.0,-1000.0
0.3436248302459717,898.4375,972.16796875,-270.99609375,-156.73828125,-1000.0
0.3475310802459717,-384.765625,-271.97265625,563.96484375,-828.125,192.3828125
0.3514373302459717,-1000.0,-1000.0,313.4765625,535.15625,-826.66015625
0.3553435802459717,-356.93359375,-427.734375,-501.953125,-848.6328125,477.5390625
0.3592498302459717,936.5234375,891.6015625,-916.50390625,-1000.0,-855.95703125
0.3631560802459717,-943.84765625,-911.62109375,-457.03125,-220.21484375,-1000.0
0.3670623302459717,-123.53515625,-49.31640625,447.265625,-913.0859375,86.9140625
0.3709685802459717,-1000.0,-1000.0,366.2109375,774.90234375,872.55859375
0.3599998950958252,-509.27734375,-631.34765625,-528.80859375,-590.33203125,169.43359375
0.3639061450958252,841.796875,718.75,-965.8203125,-1000.0,-757.8125
0.3678123950958252,-881.8359375,-842.28515625,-517.08984375,-188.4765625,-1000.0
0.3717186450958252,21.97265625,106.93359375,318.359375,-971.6796875,-97.16796875
0.3756248950958252,-1000.0,-1000.0,458.0078125,968.75,939.453125
0.3795311450958252,-695.80078125,-871.58203125,-377.9296875,-270.99609375,533.69140625
0.3834373950958252,658.69140625,442.87109375,-970.21484375,-1000.0,-543.9453125
0.3873436450958252,-823.2421875,-790.52734375,-616.2109375,-270.5078125,-1000.0
0.3912498950958252,165.0390625,148.4375,198.2421875,969.7265625,-149.4140625
0.3951561450958252,-1000.0,-1000.0,570.80078125,-943.359375,916.015625
0.3990623950958252,-957.51953125,-1000.0,-208.0078125,-62.98828125,879.8828125
0.4029686450958252,334.9609375,146.97265625,-967.7734375,-1000.0,-124.0234375
0.4029998779296875,-777.34375,-768.06640625,-693.359375,-435.05859375,-1000.0
0.4069061279296875,140.625,140.625,104.00390625,880.859375,-143.5546875
0.4108123779296875,-1000.0,-1000.0,586.9140625,-882.8125,895.99609375
0.4147186279296875,-1000.0,-1000.0,-219.7265625,99.12109375,789.55078125
0.4186248779296875,51.26953125,-52.24609375,-979.00390625,-1000.0,-21.484375
0.4225311279296875,-770.01953125,-782.71484375,-668.9453125,-584.9609375,-1000.0
0.4264373779296875,138.671875,228.02734375,109.86328125,738.76953125,-128.90625
0.4303436279296875,-1000.0,-995.60546875,629.39453125,-841.796875,937.01171875
0.4342498779296875,-1000.0,-1000.0,-171.38671875,180.17578125,942.3828125
0.4381561279296875,-164.0625,-214.84375,-948.73046875,-1000.0,160.64453125
0.4420623779296875,-803.22265625,-825.68359375,-781.25,-871.58203125,-1000.0
0.4459686279296875,335.44921875,418.45703125,-149.4140625,467.28515625,-452.63671875
0.4779999256134033,-959.9609375,-924.8046875,613.28125,-793.9453125,895.5078125
0.4819061756134033,-1000.0,-1000.0,-48.828125,148.4375,-890.625
0.4858124256134033,-253.41796875,-242.67578125,-931.640625,-1000.0,197.265625
0.4897186756134033,-847.16796875,-868.1640625,-836.42578125,-1000.0,-1000.0
0.4936249256134033,496.58203125,600.5859375,-193.84765625,147.4609375,-611.328125
0.4975311756134033,-888.671875,-792.96875,639.6484375,-761.71875,763.18359375
0.5014374256134033,-1000.0,-1000.0,70.80078125,218.75,-864.74609375
0.5053436756134033,-232.421875,-212.890625,-867.1875,-999.51171875,163.57421875
0.5092499256134033,-889.16015625,-928.22265625,-867.67578125,-1000.0,-1000.0
0.5131561756134033,687.01171875,822.265625,-162.59765625,-56.15234375,-886.71875
0.5170624256134033,-704.1015625,-503.90625,596.6796875,-789.55078125,373.046875
0.5209686756134033,-1000.0,-1000.0,95.703125,393.5546875,-875.0
0.5089998245239258,-197.265625,-304.19921875,-729.00390625,-917.48046875,192.87109375
0.5129060745239258,-957.51953125,973.6328125,-888.18359375,-1000.0,-998.53515625
0.5168123245239258,915.52734375,-991.2109375,-278.80859375,-245.1171875,-1000.0
0.5207185745239258,-356.93359375,-207.51953125,538.0859375,-862.3046875,113.76953125
0.5246248245239258,-1000.0,-1000.0,310.546875,582.03125,-790.52734375
0.5285310745239258,-368.65234375,-465.33203125,-517.578125,-819.3359375,429.19921875
0.5324373245239258,925.78125,867.1875,-940.4296875,-1000.0,-903.80859375
0.5363435745239258,-932.6171875,-895.5078125,-458.49609375,-214.84375,-1000.0
0.5402498245239258,-86.9140625,-10.7421875,438.4765625,-923.33984375,14.6484375
0.5441560745239258,-1000.0,-1000.0,406.73828125,812.98828125,-914.55078125
0.5480623245239258,-548.828125,-689.453125,-495.60546875,-540.52734375,444.82421875
0.5519685745239258,810.05859375,659.1796875,-987.79296875,-1000.0,-776.85546875
0.554999828338623,-861.328125,-828.125,-493.65234375,-180.17578125,-1000.0
0.558906078338623,82.03125,120.1171875,370.60546875,-988.28125,-25.87890625
0.562812328338623,-1000.0,-1000.0,456.0546875,-983.88671875,989.74609375
0.566718578338623,-830.078125,-927.734375,-385.25390625,-177.24609375,620.60546875
0.570624828338623,500.48828125,358.88671875,-965.8203125,-1000.0,-484.375
0.574531078338623,-797.8515625,-781.73828125,-586.42578125,-296.38671875,-1000.0
0.578437328338623,152.34375,145.01953125,219.7265625,949.70703125,-159.66796875
0.582343578338623,-1000.0,-1000.0,583.0078125,-922.8515625,966.30859375
0.586249828338623,-1000.0,-1000.0,-202.63671875,21.484375,963.37890625
0.590156078338623,206.0546875,93.26171875,-957.51953125,-1000.0,-94.23828125
0.594062328338623,-769.04296875,-769.53125,-713.37890625,-465.8203125,-1000.0
0.597968578338623,142.08984375,141.6015625,44.921875,866.2109375,-186.5234375
0.5979998111724854,-1000.0,-1000.0,573.73046875,-875.9765625,960.44921875
0.6019060611724854,-1000.0,-1000.0,-216.796875,187.98828125,953.125
0.6058123111724854,30.2734375,-90.8203125,-993.65234375,-1000.0,5.37109375
0.6097185611724854,-772.4609375,-789.0625,-724.12109375,-717.28515625,-1000.0
0.6136248111724854,141.11328125,262.6953125,-2.44140625,671.38671875,-297.36328125
0.6175310611724854,-1000.0,-982.91015625,618.1640625,-826.66015625,948.73046875
0.6214373111724854,-1000.0,-1000.0,-122.0703125,165.52734375,-905.2734375
0.6253435611724854,-164.55078125,-238.28125,-923.828125,-1000.0,184.08203125
0.6292498111724854,-803.7109375,-836.42578125,-665.52734375,-957.03125,-1000.0
0.6331560611724854,352.5390625,462.890625,-77.1484375,335.44921875,-439.94140625
0.6370623111724854,-952.63671875,-904.296875,569.3359375,-777.34375,863.28125
0.6409685611724854,-1000.0,-1000.0,-51.7578125,142.08984375,-877.44140625
0.6449999809265137,-251.953125,-234.86328125,-920.8984375,-1000.0,203.61328125
0.6489062309265137,-853.515625,-882.8125,-864.2578125,-1000.0,-1000.0
0.6528124809265137,547.8515625,661.1328125,-198.2421875,59.08203125,-687.98828125
0.6567187309265137,-855.95703125,-722.16796875,593.75,-766.6015625,685.05859375
0.6606249809265137,-1000.0,-1000.0,36.62109375,240.72265625,-883.30078125
0.6645312309265137,-216.796875,-233.88671875,-807.6171875,-993.1640625,167.96875
0.6684374809265137,-924.31640625,-953.125,-872.0703125,-1000.0,-1000.0
0.6723437309265137,807.6171875,874.0234375,-156.25,-108.88671875,-853.02734375
0.6762499809265137,-534.1796875,-427.24609375,623.046875,-803.7109375,431.640625
0.6801562309265137,-1000.0,-1000.0,166.015625,439.453125,-816.40625
0.6840624809265137,-284.1796875,-353.515625,-666.015625,-900.87890625,281.25
0.6879687309265137,986.81640625,942.3828125,-918.45703125,-1000.0,-977.05078125
0.687999963760376,999.0234375,-958.0078125,-399.4140625,-234.86328125,-1000.0
0.691906213760376,-232.91015625,-150.390625,452.1484375,-887.6953125,65.91796875
0.695812463760376,-1000.0,-1000.0,336.42578125,687.98828125,-798.33984375
0.699718713760376,-458.0078125,-538.0859375,-507.8125,-704.1015625,459.47265625
0.703624963760376,944.3359375,882.32421875,-959.9609375,-1000.0,-935.546875
0.707531213760376,941.89453125,975.5859375,-398.4375,-197.75390625,-1000.0
0.711437463760376,-332.51953125,-250.0,507.8125,-956.0546875,159.66796875
0.715343713760376,-1000.0,-1000.0,524.4140625,921.38671875,-853.02734375
0.719249963760376,-592.7734375,-750.0,-357.91015625,-373.53515625,614.74609375
0.723156213760376,753.41796875,572.75390625,-984.86328125,-1000.0,-722.65625
0.727062463760376,-852.5390625,-812.5,-578.125,-174.8046875,-1000.0
0.730968713760376,80.56640625,138.671875,272.4609375,-993.65234375,-127.44140625
0.748999834060669,-1000.0,-1000.0,500.48828125,-968.26171875,957.03125
0.752906084060669,-830.56640625,-983.88671875,-368.65234375,-104.98046875,685.546875
0.756812334060669,500.48828125,272.94921875,-970.703125,-1000.0,-405.76171875
0.760718584060669,-796.875,-772.94921875,-638.18359375,-367.1875,-1000.0
0.764624834060669,147.94921875,141.6015625,128.90625,917.96875,-179.6875
0.768531084060669,-1000.0,-1000.0,589.35546875,-904.78515625,993.65234375
0.772437334060669,-1000.0,-1000.0,-194.3359375,76.171875,957.51953125
0.776343584060669,152.34375,33.203125,-984.375,-1000.0,-174.31640625
0.780249834060669,-763.671875,-771.97265625,-716.30859375,-550.29296875,-1000.0
0.784156084060669,137.20703125,166.50390625,22.94921875,819.82421875,-203.125
0.788062334060669,-1000.0,-1000.0,625.9765625,-858.3984375,958.49609375
0.791968584060669,-1000.0,-1000.0,-155.76171875,189.94140625,-995.60546875
0.7799999713897705,-58.10546875,-158.69140625,-992.67578125,-1000.0,79.1015625
0.7839062213897705,-780.76171875,-805.6640625,-708.49609375,-794.921875,-1000.0
0.7878124713897705,243.1640625,330.56640625,-15.13671875,573.73046875,-366.2109375
0.7917187213897705,-987.3046875,-960.44921875,582.03125,-810.546875,924.8046875
0.7956249713897705,-1000.0,-1000.0,-118.65234375,157.71484375,-897.94921875
0.7995312213897705,-259.27734375,-249.0234375,-893.5546875,-1000.0,196.77734375
0.8034374713897705,-838.8671875,-850.09765625,-702.1484375,-999.51171875,-1000.0
0.8073437213897705,440.4296875,517.578125,-138.18359375,256.8359375,-556.640625
0.8112499713897705,-922.36328125,-866.69921875,567.3828125,-771.484375,815.4296875
0.8151562213897705,-1000.0,-1000.0,-7.8125,141.6015625,-863.28125
0.8190624713897705,-241.69921875,-227.05078125,-849.609375,-1000.0,189.94140625
0.8229687213897705,-870.60546875,-898.92578125,-868.65234375,-1000.0,-1000.0
0.8529999256134033,612.3046875,722.16796875,-207.03125,33.203125,-800.29296875
0.8569061756134033,-786.1328125,-646.97265625,619.62890625,-770.99609375,549.8046875
0.8608124256134033,-1000.0,-1000.0,67.3828125,331.0546875,-856.4453125
0.8647186756134033,-213.8671875,-253.41796875,-811.5234375,-949.70703125,178.22265625
0.8686249256134033,-923.828125,-981.4453125,-885.7421875,-1000.0,-1000.0
0.8725311756134033,807.6171875,937.01171875,-169.43359375,-150.390625,-889.16015625
0.8764374256134033,-534.1796875,-330.078125,661.1328125,-823.2421875,411.62109375
0.8803436756134033,-1000.0,-1000.0,195.80078125,508.7890625,-879.39453125
0.8842499256134033,-279.78515625,-393.5546875,-676.26953125,-864.2578125,274.90234375
0.8881561756134033,977.05078125,912.59765625,-922.36328125,-1000.0,-933.59375
0.8920624256134033,-974.609375,-925.78125,-418.9453125,-224.12109375,-1000.0
0.8959686756134033,-180.6640625,-81.54296875,437.01171875,-906.25,20.01953125
0.8829998970031738,-1000.0,-1000.0,355.46875,749.51171875,-803.7109375
0.8869061470031738,-458.984375,-583.0078125,-498.53515625,-623.046875,514.16015625
0.8908123970031738,870.60546875,768.5546875,-960.44921875,-1000.0,-843.26171875
0.8947186470031738,-894.53125,-856.4453125,-532.71484375,-201.66015625,-1000.0
0.8986248970031738,-1.46484375,74.70703125,376.46484375,-940.4296875,-62.98828125
0.9025311470031738,-1000.0,-1000.0,478.515625,874.0234375,-890.625
0.9064373970031738,-692.3828125,-836.42578125,-432.12890625,-435.05859375,696.2890625
0.9103436470031738,656.73828125,484.375,-962.40234375,-1000.0,-606.4453125
0.9142498970031738,-823.2421875,-796.875,-562.98828125,-243.1640625,-1000.0
0.9181561470031738,165.0390625,145.01953125,240.234375,975.5859375,-132.8125
0.9220623970031738,-1000.0,-1000.0,518.5546875,-949.70703125,966.796875
0.9259686470031738,-957.51953125,-1000.0,-320.3125,-77.63671875,790.0390625
0.9449999332427979,334.9609375,184.5703125,-931.15234375,-1000.0,-329.58984375
0.9489061832427979,-779.78515625,-769.04296875,-570.80078125,-404.78515625,-1000.0
0.9528124332427979,148.92578125,141.11328125,77.63671875,895.5078125,-172.36328125
0.9567186832427979,-1000.0,-1000.0,559.08203125,-892.08984375,981.4453125
0.9606249332427979,-1000.0,-1000.0,-201.171875,113.76953125,-991.2109375
0.9645311832427979,156.25,-20.01953125,-965.8203125,-1000.0,-38.0859375
0.9684374332427979,-779.78515625,-778.3203125,-681.15234375,-587.40234375,-1000.0
0.9723436832427979,140.625,196.77734375,4.8828125,792.48046875,-263.18359375
0.9762499332427979,-1000.0,-1000.0,649.90234375,-852.05078125,962.890625
0.9801561832427979,-1000.0,-1000.0,-93.26171875,184.08203125,-917.48046875
0.9840624332427979,-115.234375,-201.171875,-981.93359375,-1000.0,130.859375
0.9879686832427979,-791.9921875,-818.84765625,-755.37109375,-844.7265625,-1000.0
0.9729998111724854,264.6484375,384.765625,-76.171875,508.7890625,-407.2265625
0.9769060611724854,-984.86328125,-940.91796875,559.08203125,-798.33984375,907.71484375
0.9808123111724854,-1000.0,-1000.0,-128.90625,148.4375,-899.4140625
0.9847185611724854,-258.7890625,-246.09375,-912.59765625,-1000.0,201.171875
0.9886248111724854,-840.8203125,-863.28125,-771.97265625,-1000.0,-1000.0
0.9925310611724854,459.9609375,580.078125,-150.390625,149.4140625,-555.6640625
0.9964373111724854,-912.109375,-812.5,615.72265625,-761.71875,817.87109375
1.0003435611724854,-1000.0,-1000.0,76.171875,194.3359375,-868.1640625
1.0042498111724854,-235.3515625,-215.8203125,-814.94140625,-1000.0,182.12890625
1.0081560611724854,-888.671875,-921.38671875,-884.27734375,-1000.0,-1000.0
1.0120623111724854,687.01171875,799.31640625,-210.9375,-57.6171875,-864.74609375
1.0159685611724854,-704.1015625,-538.0859375,627.44140625,-787.59765625,458.49609375
1.0199999809265137,-1000.0,-1000.0,241.69921875,369.140625,-795.41015625
1.0239062309265137,-197.265625,-294.921875,-670.41015625,-932.6171875,200.1953125
1.0278124809265137,-957.51953125,983.3984375,-919.43359375,-1000.0,-1000.0
1.0317187309265137,915.52734375,992.67578125,-297.36328125,-229.00390625,-1000.0
1.0356249809265137,-356.93359375,-236.328125,532.71484375,-848.6328125,122.55859375
1.0395312309265137,-1000.0,-1000.0,275.390625,545.8984375,-786.62109375
1.0434374809265137,-369.140625,-454.58984375,-603.515625,-854.00390625,423.33984375
1.0473437309265137,925.78125,875.9765625,-892.578125,-1000.0,-906.73828125
1.0512499809265137,-933.10546875,-902.83203125,-410.15625,-216.30859375,-1000.0
1.0551562309265137,-88.8671875,-32.2265625,375.0,-923.828125,-17.578125
1.0590624809265137,-1000.0,-1000.0,394.04296875,813.4765625,-829.58984375
1.0629687309265137,-550.29296875,-664.0625,-444.3359375,-540.52734375,541.9921875
1.0779998302459717,812.5,684.08203125,-979.00390625,-1000.0,-800.29296875
1.0819060802459717,-865.234375,-833.49609375,-547.8515625,-180.17578125,-1000.0
1.0858123302459717,58.59375,115.234375,338.37890625,-988.28125,-96.19140625
1.0897185802459717,-1000.0,-1000.0,499.0234375,-982.421875,988.76953125
1.0936248302459717,-795.41015625,-910.64453125,-379.8828125,-178.22265625,614.2578125
1.0975310802459717,539.55078125,384.27734375,-979.00390625,-1000.0,-526.85546875
1.1014373302459717,-805.17578125,-784.1796875,-562.98828125,-270.01953125,-1000.0
1.1053435802459717,158.69140625,146.484375,294.43359375,963.8671875,-106.4453125
1.1092498302459717,-1000.0,-1000.0,562.98828125,-931.15234375,918.45703125
1.1131560802459717,-987.3046875,-1000.0,-288.0859375,5.37109375,720.703125
1.1170623302459717,279.296875,114.2578125,-970.703125,-1000.0,-251.953125
1.1209685802459717,-773.92578125,-768.06640625,-686.5234375,-465.33203125,-1000.0
1.1099998950958252,141.6015625,140.625,39.0625,867.67578125,-199.70703125
1.1139061450958252,-1000.0,-1000.0,564.94140625,-877.9296875,967.28515625
1.1178123950958252,-1000.0,-1000.0,-195.3125,158.69140625,-995.1171875
1.1217186450958252,50.78125,-82.51953125,-959.47265625,-1000.0,7.32421875
1.1256248950958252,-769.53125,-787.59765625,-700.1953125,-713.37890625,-1000.0
1.1295311450958252,138.671875,254.39453125,-17.08984375,668.9453125,-275.87890625
1.1334373950958252,-1000.0,-985.83984375,589.35546875,-826.171875,939.453125
1.1373436450958252,-1000.0,-1000.0,-148.4375,167.48046875,-972.16796875
1.1412498950958252,-164.55078125,-234.375,-960.9375,-1000.0,169.43359375
1.1451561450958252,-803.7109375,-834.47265625,-766.11328125,-942.87109375,-1000.0
1.1490623950958252,352.5390625,456.0546875,-29.78515625,357.421875,-378.90625
1.1529686450958252,-952.63671875,-907.71484375,624.51171875,-780.2734375,928.7109375
1.1529998779296875,-1000.0,-1000.0,-117.67578125,143.5546875,-934.5703125
1.1569061279296875,-251.953125,-235.83984375,-891.11328125,-1000.0,197.265625
1.1608123779296875,-854.00390625,-882.32421875,-782.2265625,-1000.0,-1000.0
1.1647186279296875,548.33984375,657.2265625,-197.75390625,82.51953125,-700.68359375
1.1686248779296875,-855.95703125,-726.07421875,599.12109375,-765.13671875,668.9453125
1.1725311279296875,-1000.0,-1000.0,114.2578125,240.72265625,-849.609375
1.1764373779296875,-216.796875,-230.46875,-752.44140625,-994.140625,201.66015625
1.1803436279296875,-924.31640625,-951.66015625,-857.91015625,-1000.0,-1000.0
1.1842498779296875,808.10546875,874.0234375,-255.859375,-84.9609375,-973.6328125
1.1881561279296875,-535.15625,-427.24609375,611.328125,-798.828125,309.5703125
1.1920623779296875,-1000.0,-1000.0,210.9375,437.01171875,-926.7578125
1.1959686279296875,-270.99609375,-345.703125,-736.328125,-898.92578125,151.3671875
1.2279999256134033,992.1875,946.2890625,-929.19921875,-1000.0,-971.6796875
1.2319061756134033,993.65234375,-960.9375,-307.6171875,-236.328125,-1000.0
1.2358124256134033,-238.76953125,-152.83203125,520.99609375,-883.30078125,96.19140625
1.2397186756134033,-1000.0,-1000.0,258.30078125,668.45703125,-996.09375
1.2436249256134033,-417.48046875,-506.34765625,-581.0546875,-725.5859375,253.90625
1.2475311756134033,899.90234375,836.42578125,-906.73828125,-1000.0,-845.21484375
1.2514374256134033,-916.015625,-879.39453125,-434.5703125,-203.125,-1000.0
1.2553436756134033,-55.6640625,27.83203125,376.953125,-943.84765625,-37.109375
1.2592499256134033,-1000.0,-1000.0,428.22265625,881.34765625,-948.2421875
1.2631561756134033,-575.1953125,-750.48828125,-392.08984375,-435.546875,643.06640625
1.2670624256134033,787.59765625,589.35546875,-952.1484375,-1000.0,-562.98828125
1.2709686756134033,-856.93359375,-813.96484375,-593.26171875,-177.734375,-1000.0
1.2579998970031738,82.03125,138.18359375,255.37109375,-990.72265625,-106.93359375
1.2619061470031738,-1000.0,-1000.0,498.046875,-977.5390625,899.4140625
1.2658123970031738,-860.83984375,-1000.0,-349.12109375,-141.6015625,562.01171875
1.2697186470031738,570.3125,337.890625,-1000.0,-1000.0,-504.39453125
1.2736248970031738,-977.5390625,-920.41015625,-510.7421875,-356.4453125,-1000.0
1.2775311470031738,-229.4921875,-135.7421875,332.03125,927.24609375,107.421875
1.2814373970031738,-1000.0,-1000.0,578.61328125,-914.0625,942.3828125
1.2853436470031738,-1000.0,-1000.0,-209.9609375,16.6015625,889.6484375
1.2892498970031738,155.76171875,46.38671875,-959.47265625,-1000.0,-141.11328125
1.2931561470031738,-819.82421875,-827.63671875,-643.5546875,-527.83203125,-1000.0
1.2970623970031738,48.828125,77.1484375,56.15234375,825.1953125,-194.82421875
1.3009686470031738,-1000.0,-1000.0,607.91015625,-860.83984375,938.96484375
1.304999828338623,-1000.0,-1000.0,-121.09375,192.87109375,977.05078125
1.308906078338623,-60.05859375,-151.85546875,-943.84765625,-1000.0,161.1328125
1.312812328338623,-780.76171875,-803.7109375,-755.37109375,-776.85546875,-1000.0
1.316718578338623,243.1640625,323.73046875,-101.5625,597.16796875,-382.32421875
1.320624828338623,-987.3046875,-962.40234375,575.68359375,-815.4296875,928.7109375
1.324531078338623,-1000.0,-1000.0,-100.5859375,162.59765625,-904.296875
1.328437328338623,-259.27734375,-248.046875,-934.5703125,-1000.0,195.80078125
1.332343578338623,-838.8671875,-848.6328125,-788.0859375,-965.8203125,-1000.0
1.336249828338623,439.94140625,513.18359375,-94.7265625,318.84765625,-415.52734375
1.340156078338623,-922.36328125,-870.1171875,610.83984375,-775.87890625,909.1796875
1.344062328338623,-1000.0,-1000.0,-88.8671875,141.11328125,-962.890625
