Timestamp,TP9,AF7,AF8,TP10,Right AUX
0.4738123416900635,227.5390625,164.55078125,-111.81640625,631.8359375,-70.3125
0.4777185916900635,-1000.0,-1000.0,-1000.0,-720.21484375,-806.640625
0.4816248416900635,-492.1875,-838.8671875,-772.4609375,-1000.0,488.28125
0.4855310916900635,879.39453125,507.8125,520.01953125,-211.42578125,-865.72265625
0.4894373416900635,-880.37109375,-799.8046875,-979.4921875,-922.8515625,-1000.0
0.4933435916900635,202.63671875,152.34375,-63.96484375,812.98828125,-217.7734375
0.4972498416900635,-1000.0,-1000.0,-1000.0,-540.52734375,-899.90234375
0.5011560916900635,-719.7265625,-1000.0,-860.3515625,-1000.0,731.4453125
0.5050623416900635,671.875,199.21875,380.859375,-180.17578125,-642.08984375
0.5089685916900635,-827.63671875,-766.6015625,-953.125,-988.76953125,-1000.0
0.5249998569488525,165.0390625,139.16015625,4.39453125,-977.05078125,-192.3828125
0.5289061069488525,-1000.0,-1000.0,-1000.0,-184.5703125,-965.33203125
0.5328123569488525,-947.75390625,-1000.0,-982.421875,-1000.0,948.73046875
0.5367186069488525,324.70703125,-22.4609375,60.05859375,-169.43359375,-318.359375
0.5406248569488525,-778.80859375,-776.85546875,-940.91796875,995.60546875,-1000.0
0.5445311069488525,336.42578125,286.1328125,174.8046875,-939.94140625,-172.36328125
0.5484373569488525,-958.0078125,-969.7265625,-990.72265625,29.78515625,-1000.0
0.5523436069488525,-1000.0,-1000.0,-1000.0,-1000.0,-954.58984375
0.5562498569488525,54.6875,-208.0078125,-153.80859375,-371.58203125,-48.33984375
0.5601561069488525,-794.921875,-831.54296875,-930.6640625,913.57421875,-1000.0
0.5640623569488525,519.53125,482.91015625,202.1484375,-892.578125,-333.49609375
0.5679686069488525,-847.65625,-889.6484375,-988.28125,219.7265625,933.10546875
0.5699999332427979,-1000.0,-1000.0,-1000.0,-1000.0,-907.71484375
0.5739061832427979,-64.453125,-231.93359375,-249.0234375,-548.33984375,117.67578125
0.5778124332427979,-889.6484375,-892.08984375,-954.58984375,844.23828125,-1000.0
0.5817186832427979,798.828125,700.1953125,250.9765625,-867.67578125,-518.06640625
0.5856249332427979,-547.36328125,-712.890625,-971.19140625,198.73046875,845.703125
0.5895311832427979,-1000.0,-1000.0,-1000.0,-1000.0,-868.65234375
0.5934374332427979,-97.16796875,-111.81640625,-167.48046875,-719.7265625,198.73046875
0.5973436832427979,-988.76953125,-961.42578125,966.30859375,672.36328125,-1000.0
0.6012499332427979,989.74609375,900.390625,621.09375,-827.1484375,-727.05078125
0.6051561832427979,-243.1640625,-390.13671875,-504.8828125,165.52734375,658.69140625
0.6090624332427979,-1000.0,-1000.0,-1000.0,-1000.0,-825.1953125
0.6129686832427979,-175.29296875,-274.4140625,-360.3515625,-951.66015625,160.64453125
0.6150000095367432,-994.62890625,969.23828125,860.3515625,328.61328125,-1000.0
0.6189062595367432,-951.171875,-952.63671875,828.125,-775.390625,-986.81640625
0.6228125095367432,-83.0078125,-105.46875,-204.58984375,252.9296875,270.01953125
0.6267187595367432,-1000.0,-1000.0,-1000.0,-994.140625,-773.4375
0.6306250095367432,-171.38671875,-437.01171875,-577.63671875,-1000.0,194.3359375
0.6345312595367432,990.234375,881.34765625,708.0078125,47.8515625,-1000.0
0.6384375095367432,-927.734375,-890.13671875,948.2421875,-780.76171875,-1000.0
0.6423437595367432,131.8359375,71.77734375,-119.62890625,428.7109375,60.546875
0.6462500095367432,-1000.0,-1000.0,-1000.0,-898.4375,-775.390625
0.6501562595367432,-384.765625,-657.2265625,-714.35546875,-1000.0,374.51171875
0.6540625095367432,920.41015625,709.9609375,591.796875,-133.30078125,-930.17578125
0.6579687595367432,-896.484375,-833.984375,-998.046875,-860.83984375,-1000.0
0.6599998474121094,219.23828125,172.8515625,-81.54296875,673.33984375,-100.09765625
0.6639060974121094,-1000.0,-1000.0,-1000.0,-696.2890625,-825.68359375
0.6678123474121094,-580.56640625,-913.0859375,-809.5703125,-1000.0,547.8515625
0.6717185974121094,823.73046875,404.296875,463.8671875,-197.265625,-815.91796875
0.6756248474121094,-859.86328125,-785.64453125,-941.40625,-957.51953125,-1000.0
0.6795310974121094,185.05859375,144.53125,-20.5078125,925.78125,-211.9140625
0.6834373474121094,-1000.0,-1000.0,-1000.0,-367.1875,-935.546875
0.6873435974121094,-833.49609375,-1000.0,-888.18359375,-1000.0,850.09765625
0.6912498474121094,509.765625,101.5625,326.66015625,-172.36328125,-479.98046875
0.6951560974121094,-801.7578125,-765.625,-943.359375,-998.53515625,-1000.0
0.6990623474121094,258.30078125,163.57421875,46.38671875,-951.66015625,-185.546875
0.7029685974121094,-1000.0,-1000.0,-1000.0,-81.0546875,-975.09765625
0.7049999237060547,-986.328125,-1000.0,-1000.0,-1000.0,984.375
0.7089061737060547,282.71484375,-85.44921875,-53.7109375,-200.1953125,-246.58203125
0.7128124237060547,-785.64453125,-789.55078125,-960.9375,980.95703125,-1000.0
0.7167186737060547,430.6640625,341.796875,166.9921875,-922.8515625,-213.8671875
0.7206249237060547,-911.1328125,-948.2421875,-988.76953125,130.37109375,979.98046875
0.7245311737060547,-1000.0,-1000.0,-1000.0,-1000.0,-937.98828125
0.7284374237060547,64.94140625,-240.234375,-199.70703125,-384.765625,11.23046875
0.7323436737060547,-806.15234375,-847.65625,-940.4296875,920.8984375,-1000.0
0.7362499237060547,558.10546875,527.83203125,201.66015625,-895.5078125,-388.18359375
0.7401561737060547,-796.875,-867.1875,-983.88671875,219.7265625,905.2734375
0.7440624237060547,-1000.0,-1000.0,-1000.0,-1000.0,-892.08984375
0.7479686737060547,-113.28125,-221.19140625,-260.7421875,-580.56640625,188.96484375
0.750999927520752,-897.4609375,-912.59765625,-967.28515625,824.21875,-1000.0
0.754906177520752,798.33984375,774.4140625,346.6796875,-858.88671875,-600.09765625
0.758812427520752,-532.71484375,-590.8203125,-844.7265625,184.5703125,791.015625
0.762718677520752,-1000.0,-1000.0,-1000.0,-1000.0,-854.4921875
0.766624927520752,-180.17578125,-187.5,-249.51171875,-845.21484375,187.01171875
0.770531177520752,-989.2578125,-974.12109375,946.77734375,508.7890625,-1000.0
0.774437427520752,-977.5390625,971.6796875,702.1484375,-798.33984375,-810.546875
0.778343677520752,-185.05859375,-257.8125,-372.0703125,148.4375,553.22265625
0.782249927520752,-1000.0,-1000.0,-1000.0,-1000.0,-806.640625
0.786156177520752,-169.43359375,-328.125,-434.08203125,-1000.0,151.85546875
0.790062427520752,995.1171875,941.40625,803.7109375,142.578125,-1000.0
0.793968677520752,-936.5234375,-929.19921875,885.25390625,-764.16015625,-1000.0
0.7949998378753662,25.390625,-38.0859375,-141.11328125,333.984375,186.5234375
0.7989060878753662,-1000.0,-1000.0,-1000.0,-950.1953125,-766.6015625
0.8028123378753662,-282.71484375,-507.8125,-628.41796875,-1000.0,250.0
0.8067185878753662,973.14453125,838.8671875,694.3359375,-28.80859375,-992.67578125
0.8106248378753662,-963.8671875,-869.140625,914.0625,-863.28125,-1000.0
0.8145310878753662,138.18359375,125.0,-200.68359375,437.01171875,-0.9765625
0.8184373378753662,-1000.0,-1000.0,-1000.0,-834.47265625,-791.50390625
0.8223435878753662,-440.91796875,-752.9296875,-721.19140625,-1000.0,458.984375
0.8262498378753662,904.296875,608.88671875,573.2421875,-161.62109375,-883.30078125
0.8301560878753662,-890.625,-815.91796875,-999.51171875,-908.69140625,-1000.0
0.8340623378753662,215.8203125,161.62109375,-64.453125,805.17578125,-153.3203125
0.8379685878753662,-1000.0,-1000.0,-1000.0,-536.1328125,-856.93359375
0.8399999141693115,-580.56640625,-975.5859375,-844.7265625,-1000.0,625.48828125
0.8439061641693115,823.2421875,297.8515625,415.0390625,-181.15234375,-752.9296875
0.8478124141693115,-863.76953125,-781.73828125,-979.98046875,-992.67578125,-1000.0
0.8517186641693115,199.21875,165.0390625,-16.11328125,-962.40234375,-215.8203125
0.8556249141693115,-1000.0,-1000.0,-1000.0,-253.41796875,-918.45703125
0.8595311641693115,-734.86328125,-929.19921875,-803.7109375,-1000.0,806.15234375
0.8634374141693115,683.10546875,328.61328125,440.91796875,103.02734375,-564.453125
0.8673436641693115,-815.4296875,-789.55078125,-955.56640625,983.88671875,-1000.0
0.8712499141693115,245.60546875,209.47265625,100.09765625,-957.51953125,-177.24609375
0.8751561641693115,-1000.0,-990.72265625,-1000.0,-47.36328125,-994.140625
0.8790624141693115,-1000.0,-1000.0,-1000.0,-1000.0,-978.02734375
0.8829686641693115,148.4375,-129.8828125,-116.2109375,-272.4609375,-149.4140625
0.8999998569488525,-774.90234375,-803.7109375,-952.1484375,958.49609375,-1000.0
0.9039061069488525,426.26953125,408.203125,177.734375,-915.0390625,-234.375
0.9078123569488525,-903.3203125,-919.921875,-986.328125,126.46484375,971.19140625
0.9117186069488525,-1000.0,-1000.0,-1000.0,-1000.0,-927.734375
0.9156248569488525,-31.25,-242.1875,-246.09375,-477.5390625,67.87109375
0.9195311069488525,-842.28515625,-870.1171875,-936.5234375,872.55859375,-1000.0
0.9234373569488525,660.15625,615.72265625,242.67578125,-876.953125,-431.15234375
0.9273436069488525,-688.96484375,-782.71484375,-970.703125,203.125,888.671875
0.9312498569488525,-1000.0,-1000.0,-1000.0,-1000.0,-885.25390625
0.9351561069488525,-197.265625,-209.47265625,-264.16015625,-719.7265625,201.171875
0.9390623569488525,-958.0078125,-933.59375,-982.421875,672.36328125,-1000.0
0.9429686069488525,924.8046875,846.19140625,411.1328125,-827.63671875,-674.8046875
0.9449999332427979,-367.1875,-483.88671875,-757.8125,169.921875,719.23828125
0.9489061832427979,-1000.0,-1000.0,-1000.0,-1000.0,-837.890625
0.9528124332427979,-172.8515625,-223.14453125,-310.05859375,-916.015625,172.8515625
0.9567186832427979,-999.0234375,999.0234375,897.4609375,384.765625,-1000.0
0.9606249332427979,-950.68359375,-983.88671875,761.23046875,-783.69140625,-904.78515625
0.9645311832427979,-83.49609375,-175.29296875,-286.1328125,248.046875,416.015625
0.9684374332427979,-1000.0,-1000.0,-1000.0,-1000.0,-788.0859375
0.9723436832427979,-172.8515625,-384.27734375,-501.46484375,-1000.0,144.53125
0.9762499332427979,992.1875,912.59765625,772.4609375,148.4375,-1000.0
0.9801561832427979,-926.7578125,-911.1328125,936.03515625,-773.92578125,-1000.0
0.9840624332427979,106.93359375,0.48828125,-129.8828125,427.24609375,98.14453125
0.9879686832427979,-1000.0,-1000.0,-1000.0,-903.3203125,-769.53125
0.9900000095367432,-285.64453125,-568.84765625,-638.671875,-1000.0,345.21484375
0.9939062595367432,960.44921875,788.0859375,660.15625,-34.1796875,-947.75390625
0.9978125095367432,-910.64453125,-853.02734375,949.70703125,-828.61328125,-1000.0
1.0017187595367432,227.5390625,161.1328125,-124.51171875,606.4453125,-54.6875
1.0056250095367432,-1000.0,-1000.0,-1000.0,-748.046875,-805.17578125
1.0095312595367432,-492.67578125,-817.87109375,-764.6484375,-1000.0,485.83984375
1.0134375095367432,879.39453125,536.62109375,525.87890625,-212.890625,-868.1640625
1.0173437595367432,-880.37109375,-803.7109375,-984.375,-923.33984375,-1000.0
1.0212500095367432,202.63671875,152.83203125,-55.6640625,812.98828125,-193.84765625
1.0251562595367432,-1000.0,-1000.0,-1000.0,-540.52734375,-889.6484375
1.0290625095367432,-719.7265625,-1000.0,-879.8828125,-1000.0,714.35546875
1.0329687595367432,671.875,203.125,354.00390625,-180.17578125,-656.25
1.0499999523162842,-828.125,-767.08984375,-949.70703125,-988.76953125,-1000.0
1.0539062023162842,165.0390625,139.6484375,19.04296875,-977.05078125,-189.94140625
1.0578124523162842,-1000.0,-1000.0,-1000.0,-184.5703125,-973.6328125
1.0617187023162842,-947.75390625,-1000.0,-964.84375,-1000.0,972.16796875
1.0656249523162842,324.70703125,-17.08984375,119.62890625,-169.43359375,-278.80859375
1.0695312023162842,-779.296875,-775.87890625,-948.2421875,995.60546875,-1000.0
1.0734374523162842,336.9140625,280.2734375,160.64453125,-940.4296875,-174.8046875
1.0773437023162842,-958.49609375,-972.16796875,-985.83984375,29.78515625,-995.60546875
1.0812499523162842,-1000.0,-1000.0,-1000.0,-1000.0,-958.49609375
1.0851562023162842,61.03515625,-205.078125,-165.0390625,-372.0703125,-74.21875
1.0890624523162842,-794.921875,-828.61328125,-955.56640625,913.57421875,-1000.0
1.0929687023162842,519.53125,464.35546875,181.15234375,-891.11328125,-300.78125
1.0799999237060547,-848.14453125,-899.90234375,-984.86328125,220.21484375,944.3359375
1.0839061737060547,-1000.0,-1000.0,-1000.0,-1000.0,-912.59765625
1.0878124237060547,-58.10546875,-234.86328125,-261.23046875,-506.34765625,114.2578125
1.0917186737060547,-878.90625,-884.765625,-945.80078125,871.09375,-1000.0
1.0956249237060547,764.16015625,672.36328125,246.09375,-876.46484375,-498.046875
1.0995311737060547,-563.4765625,-719.7265625,-958.984375,202.1484375,856.93359375
1.1034374237060547,-1000.0,-1000.0,-1000.0,-1000.0,-872.0703125
1.1073436737060547,-194.3359375,-201.171875,-260.25390625,-719.7265625,197.265625
1.1112499237060547,-957.03125,-948.73046875,992.67578125,672.36328125,-1000.0
1.1151561737060547,929.19921875,894.04296875,504.8828125,-826.66015625,-762.6953125
1.1190624237060547,-358.88671875,-402.83203125,-641.11328125,165.52734375,614.2578125
1.1229686737060547,-1000.0,-1000.0,-1000.0,-1000.0,-819.3359375
1.125,-172.8515625,-266.11328125,-310.546875,-952.1484375,164.55078125
1.12890625,-999.0234375,973.14453125,878.90625,328.61328125,-1000.0
1.1328125,-951.171875,-955.56640625,846.19140625,-774.90234375,-948.73046875
1.13671875,-83.0078125,-110.3515625,-163.0859375,240.234375,333.984375
1.140625,-1000.0,-1000.0,-1000.0,-999.51171875,-778.80859375
1.14453125,-171.38671875,-436.5234375,-557.12890625,-1000.0,198.2421875
1.1484375,990.234375,881.8359375,733.3984375,46.875,-1000.0
1.15234375,-927.734375,-891.11328125,981.93359375,-780.2734375,-1000.0
1.15625,132.32421875,63.96484375,-106.4453125,428.7109375,58.10546875
1.16015625,-1000.0,-1000.0,-1000.0,-898.4375,-776.3671875
1.1640625,-384.765625,-650.87890625,-704.58984375,-1000.0,383.7890625
1.16796875,920.41015625,714.84375,602.05078125,-133.30078125,-925.78125
1.1699998378753662,-896.484375,-834.9609375,976.5625,-860.83984375,-1000.0
1.1739060878753662,219.23828125,173.33984375,-115.72265625,673.33984375,-104.4921875
1.1778123378753662,-1000.0,-1000.0,-1000.0,-696.2890625,-826.171875
1.1817185878753662,-580.56640625,-908.203125,-809.08203125,-1000.0,544.921875
1.1856248378753662,823.2421875,411.1328125,462.40234375,-197.265625,-820.3125
1.1895310878753662,-860.3515625,-786.62109375,-959.47265625,-957.51953125,-1000.0
1.1934373378753662,187.5,145.01953125,-39.0625,925.29296875,-213.37890625
1.1973435878753662,-1000.0,-1000.0,-1000.0,-367.1875,-920.41015625
1.2012498378753662,-807.12890625,-1000.0,-915.0390625,-1000.0,800.78125
1.2051560878753662,544.43359375,106.4453125,252.44140625,-172.36328125,-550.78125
1.2090623378753662,-808.10546875,-765.625,-920.8984375,-998.53515625,-1000.0
1.2129685878753662,262.20703125,155.2734375,63.4765625,-950.1953125,-183.59375
1.2300000190734863,-1000.0,-1000.0,-1000.0,-83.0078125,-981.93359375
1.2339062690734863,-964.84375,-1000.0,-1000.0,-1000.0,999.0234375
1.2378125190734863,326.66015625,-82.51953125,-8.7890625,-186.5234375,-215.8203125
1.2417187690734863,-785.15625,-787.59765625,-955.56640625,-971.19140625,-1000.0
1.2456250190734863,382.32421875,325.68359375,155.76171875,966.30859375,-210.9375
1.2495312690734863,-934.08203125,-956.0546875,-989.74609375,-59.08203125,985.3515625
1.2534375190734863,-1000.0,-1000.0,-1000.0,-1000.0,-940.4296875
1.2573437690734863,58.59375,-239.2578125,-211.9140625,-381.34765625,-11.71875
1.2612500190734863,-795.41015625,-846.19140625,-957.51953125,914.55078125,-1000.0
1.2651562690734863,516.11328125,522.4609375,206.0546875,-895.01953125,-343.26171875
1.2690625190734863,-842.28515625,-870.1171875,-975.5859375,220.21484375,926.7578125
1.2729687690734863,-1000.0,-1000.0,-1000.0,-1000.0,-901.85546875
1.2749998569488525,-115.234375,-223.14453125,-267.08984375,-580.56640625,169.43359375
1.2789061069488525,-897.4609375,-909.1796875,-956.0546875,824.21875,-1000.0
1.2828123569488525,797.8515625,762.6953125,320.80078125,-859.375,-585.44921875
1.2867186069488525,-532.71484375,-606.4453125,-881.8359375,184.5703125,800.29296875
1.2906248569488525,-1000.0,-1000.0,-1000.0,-1000.0,-855.95703125
1.2945311069488525,-180.17578125,-188.4765625,-253.41796875,-844.7265625,185.546875
1.2984373569488525,-989.2578125,-972.16796875,967.28515625,508.7890625,-1000.0
1.3023436069488525,-978.02734375,965.8203125,657.2265625,-798.33984375,-829.1015625
1.3062498569488525,-185.05859375,-268.5546875,-458.984375,148.4375,527.34375
1.3101561069488525,-1000.0,-1000.0,-1000.0,-1000.0,-804.6875
1.3140623569488525,-169.43359375,-325.1953125,-397.4609375,-1000.0,156.25
1.3179686069488525,995.1171875,943.359375,816.40625,142.578125,-1000.0
1.3199999332427979,-935.546875,-931.15234375,888.18359375,-764.16015625,-998.046875
1.3239061832427979,23.92578125,-45.8984375,-127.9296875,333.984375,242.67578125
1.3278124332427979,-1000.0,-1000.0,-1000.0,-950.1953125,-770.5078125
1.3317186832427979,-255.37109375,-511.23046875,-638.18359375,-1000.0,237.3046875
1.3356249332427979,982.421875,860.3515625,689.94140625,-26.3671875,-996.58203125
1.3395311832427979,-967.28515625,-927.734375,921.38671875,-862.79296875,-1000.0
1.3434374332427979,139.6484375,21.484375,-199.21875,437.98828125,7.8125
1.3473436832427979,-1000.0,-1000.0,-1000.0,-836.9140625,-790.0390625
1.3512499332427979,-415.52734375,-744.140625,-708.0078125,-1000.0,455.56640625
1.3551561832427979,917.48046875,613.76953125,600.09765625,-130.859375,-881.8359375
1.3590624332427979,-895.5078125,-817.3828125,981.93359375,-900.390625,-1000.0
1.3629686832427979,218.26171875,163.57421875,-99.609375,800.78125,-166.9921875
